"mode","x_var","y_var","controls","subsample","year_fe","n","n_events","estimate","std.error","p.value","conf.low","conf.high","sig_05","sig_10"
"relationship_x","owner","car_3","size","all",FALSE,5002,60,0.00176196500006838,0.00814546562872147,0.829490433978546,-0.0145370740753801,0.0180610040755169,FALSE,FALSE
"relationship_x","owner","car_3","size","all",TRUE,5002,60,0.00160334397791341,0.00805336754288733,0.842876956019272,-0.0145114072534502,0.017718095209277,FALSE,FALSE
"relationship_x","owner","car_3","size","us_creator",FALSE,1840,22,-0.00236637553766822,0.0099614528557309,0.814529901639258,-0.0230823508100483,0.0183495997347118,FALSE,FALSE
"relationship_x","owner","car_3","size","us_creator",TRUE,1840,22,-0.00220553370944807,0.00990436908378129,0.825933914131524,-0.0228027967793725,0.0183917293604763,FALSE,FALSE
"relationship_x","owner","car_3","size","non_us_creator",FALSE,3162,38,0.0140960546024864,0.0165935468520713,0.401071899957092,-0.0195256649641009,0.0477177741690737,FALSE,FALSE
"relationship_x","owner","car_3","size","non_us_creator",TRUE,3162,38,0.0154266752895255,0.0170588222812215,0.371675223483917,-0.0191377818448386,0.0499911324238895,FALSE,FALSE
"relationship_x","owner","car_3","size","open_source",FALSE,1088,13,0.0148704943558303,0.0155798033370005,0.358677090740662,-0.0190749810385187,0.0488159697501792,FALSE,FALSE
"relationship_x","owner","car_3","size","open_source",TRUE,1088,13,0.0144749413841863,0.0156141897981639,0.372177022028707,-0.0195454556729123,0.0484953384412848,FALSE,FALSE
"relationship_x","owner","car_3","size","closed_source",FALSE,3914,47,-0.00266974953748598,0.00946279385632649,0.779108407665472,-0.0217173656443674,0.0163778665693954,FALSE,FALSE
"relationship_x","owner","car_3","size","closed_source",TRUE,3914,47,-0.00279339214066533,0.00924183015652072,0.763819923321786,-0.0213962313886867,0.0158094471073561,FALSE,FALSE
"relationship_x","owner","car_3","size","text_or_reason",FALSE,3915,47,0.00367192244019734,0.0104531288519597,0.726985965201221,-0.0173691346208501,0.0247129795012448,FALSE,FALSE
"relationship_x","owner","car_3","size","text_or_reason",TRUE,3915,47,0.00275778871231677,0.0103441952182706,0.790966705930664,-0.0180639963169034,0.023579573741537,FALSE,FALSE
"relationship_x","owner","car_3","size","media_gen",FALSE,1087,13,-0.00430372114675296,0.0106582767448603,0.693469078258076,-0.0275261112605985,0.0189186689670926,FALSE,FALSE
"relationship_x","owner","car_3","size","media_gen",TRUE,1087,13,-0.0051594136704872,0.0110473720927053,0.648846857168599,-0.0292295697201812,0.0189107423792068,FALSE,FALSE
"relationship_x","owner","car_3","full","all",FALSE,4823,60,0.00347283634975712,0.00817169329368346,0.672394536824573,-0.0128786841620584,0.0198243568615726,FALSE,FALSE
"relationship_x","owner","car_3","full","all",TRUE,4823,60,0.00336401166226114,0.00808391594918059,0.678820074479892,-0.0128118667889032,0.0195398901134255,FALSE,FALSE
"relationship_x","owner","car_3","full","us_creator",FALSE,1794,22,-0.000354734627881958,0.00990061911741114,0.971756680850608,-0.0209441992158257,0.0202347299600618,FALSE,FALSE
"relationship_x","owner","car_3","full","us_creator",TRUE,1794,22,-0.000161623645798412,0.00989274954569546,0.987119299476427,-0.0207347225634501,0.0204114752718533,FALSE,FALSE
"relationship_x","owner","car_3","full","non_us_creator",FALSE,3029,38,0.0160095706686707,0.0162941680493507,0.332218397208088,-0.0170055498242533,0.0490246911615948,FALSE,FALSE
"relationship_x","owner","car_3","full","non_us_creator",TRUE,3029,38,0.0172156404688836,0.0166714898283185,0.308475437525694,-0.0165640065687218,0.0509952875064891,FALSE,FALSE
"relationship_x","owner","car_3","full","open_source",FALSE,1038,13,0.0187149142524249,0.015445258490666,0.248949963467251,-0.0149374131045648,0.0523672416094147,FALSE,FALSE
"relationship_x","owner","car_3","full","open_source",TRUE,1038,13,0.0183825903222665,0.0156150098340793,0.261922681919821,-0.0156395934396054,0.0524047740841383,FALSE,FALSE
"relationship_x","owner","car_3","full","closed_source",FALSE,3785,47,-0.00151977795940923,0.00954530280802962,0.87419464425408,-0.0207334759720453,0.0176939200532268,FALSE,FALSE
"relationship_x","owner","car_3","full","closed_source",TRUE,3785,47,-0.00160682040541212,0.00933197743205436,0.864047922140361,-0.0203911167076098,0.0171774758967855,FALSE,FALSE
"relationship_x","owner","car_3","full","text_or_reason",FALSE,3776,47,0.00579721728319454,0.0104744563688211,0.582627128852825,-0.0152867698426791,0.0268812044090682,FALSE,FALSE
"relationship_x","owner","car_3","full","text_or_reason",TRUE,3776,47,0.0048709422776403,0.0103710842964641,0.640812753046824,-0.0160049676587347,0.0257468522140153,FALSE,FALSE
"relationship_x","owner","car_3","full","media_gen",FALSE,1047,13,-0.00446916410276145,0.0102019846130996,0.669118617814806,-0.0266973790658505,0.0177590508603276,FALSE,FALSE
"relationship_x","owner","car_3","full","media_gen",TRUE,1047,13,-0.00554024976801623,0.0106693261014655,0.613016348429903,-0.0287867143617927,0.0177062148257603,FALSE,FALSE
"relationship_x","owner","car_5","none","all",FALSE,5049,60,0.00427686923637133,0.00973957792810434,0.662176732452965,-0.015211981182296,0.0237657196550386,FALSE,FALSE
"relationship_x","owner","car_5","none","all",TRUE,5049,60,0.00387246354221796,0.00964327824965085,0.689450463727932,-0.0154236916649525,0.0231686187493884,FALSE,FALSE
"relationship_x","owner","car_5","none","us_creator",FALSE,1850,22,-1.66253666699822e-05,0.0112120708644268,0.998830885439406,-0.0233334031643999,0.0233001524310599,FALSE,FALSE
"relationship_x","owner","car_5","none","us_creator",TRUE,1850,22,-9.6593016556986e-05,0.0111889588686423,0.9931935252424,-0.0233653067878742,0.0231721207547602,FALSE,FALSE
"relationship_x","owner","car_5","none","non_us_creator",FALSE,3199,38,0.0189323366294391,0.0191603339941624,0.329521368299668,-0.0198901876986532,0.0577548609575313,FALSE,FALSE
"relationship_x","owner","car_5","none","non_us_creator",TRUE,3199,38,0.0210604991392927,0.0202581467347929,0.305268955414251,-0.0199864050896824,0.0621074033682678,FALSE,FALSE
"relationship_x","owner","car_5","none","open_source",FALSE,1097,13,0.0163487818412534,0.0195648205866602,0.419695214018761,-0.0262793002630994,0.0589768639456062,FALSE,FALSE
"relationship_x","owner","car_5","none","open_source",TRUE,1097,13,0.014937184216913,0.0201838078531989,0.473495921907876,-0.0290395552851748,0.0589139237190008,FALSE,FALSE
"relationship_x","owner","car_5","none","closed_source",FALSE,3952,47,-0.000113325045528566,0.0111748591006705,0.99195258882554,-0.0226071497478129,0.0223804996567558,FALSE,FALSE
"relationship_x","owner","car_5","none","closed_source",TRUE,3952,47,-0.000444254611049235,0.0108233096798722,0.967436788755536,-0.0222304470314059,0.0213419378093075,FALSE,FALSE
"relationship_x","owner","car_5","none","text_or_reason",FALSE,3952,47,0.0068327497022275,0.0125547004467167,0.588905986168076,-0.0184385515727203,0.0321040509771753,FALSE,FALSE
"relationship_x","owner","car_5","none","text_or_reason",TRUE,3952,47,0.00523657746960792,0.0124629849427451,0.676317220340913,-0.0198501100710429,0.0303232650102587,FALSE,FALSE
"relationship_x","owner","car_5","none","media_gen",FALSE,1097,13,-0.00323699905498164,0.0121707935048697,0.794781063451749,-0.0297548800906223,0.023280881980659,FALSE,FALSE
"relationship_x","owner","car_5","none","media_gen",TRUE,1097,13,-0.00473653392959498,0.0130118191844666,0.722177775865724,-0.0330868525060209,0.0236137846468309,FALSE,FALSE
"relationship_x","owner","car_5","size","all",FALSE,5005,60,0.00827186636436711,0.00976607558767041,0.400417796175762,-0.011270005748622,0.0278137384773562,FALSE,FALSE
"relationship_x","owner","car_5","size","all",TRUE,5005,60,0.00762613629725445,0.0096583950950916,0.43293126692901,-0.0117002676477742,0.0269525402422831,FALSE,FALSE
"relationship_x","owner","car_5","size","us_creator",FALSE,1841,22,0.00345624088038229,0.0127889312722784,0.789604154025289,-0.0231397976527186,0.0300522794134832,FALSE,FALSE
"relationship_x","owner","car_5","size","us_creator",TRUE,1841,22,0.0035079623712403,0.0126269913450265,0.783871458925267,-0.0227513036471333,0.0297672283896139,FALSE,FALSE
"relationship_x","owner","car_5","size","non_us_creator",FALSE,3164,38,0.0204977456293849,0.0186924778339867,0.279912284179917,-0.0173768120731776,0.0583723033319475,FALSE,FALSE
"relationship_x","owner","car_5","size","non_us_creator",TRUE,3164,38,0.022481462956834,0.0197827045321982,0.263087839968396,-0.0176021038646378,0.0625650297783059,FALSE,FALSE
"relationship_x","owner","car_5","size","open_source",FALSE,1088,13,0.0169468272003453,0.017958935046717,0.363963895836267,-0.022182330886602,0.0560759852872926,FALSE,FALSE
"relationship_x","owner","car_5","size","open_source",TRUE,1088,13,0.0154201724024206,0.0185376078937452,0.421748879589606,-0.0249698055078119,0.055810150312653,FALSE,FALSE
"relationship_x","owner","car_5","size","closed_source",FALSE,3917,47,0.00547770733606199,0.0118276526007251,0.645456933659148,-0.0183301225294855,0.0292855372016095,FALSE,FALSE
"relationship_x","owner","car_5","size","closed_source",TRUE,3917,47,0.00486666440531219,0.0115008826616803,0.674153510253064,-0.0182834116880728,0.0280167404986972,FALSE,FALSE
"relationship_x","owner","car_5","size","text_or_reason",FALSE,3917,47,0.0108847782223407,0.0123563154567516,0.382947132780449,-0.0139871947794146,0.0357567512240961,FALSE,FALSE
"relationship_x","owner","car_5","size","text_or_reason",TRUE,3917,47,0.00888830456674688,0.0122606037039121,0.472155464340885,-0.0157910106689531,0.0335676198024468,FALSE,FALSE
"relationship_x","owner","car_5","size","media_gen",FALSE,1088,13,0.000489192870423228,0.0142799805160871,0.973235253335586,-0.0306242118854254,0.0316025976262718,FALSE,FALSE
"relationship_x","owner","car_5","size","media_gen",TRUE,1088,13,-0.000707511896255753,0.0150039825297823,0.96316543718289,-0.0333983815282484,0.0319833577357369,FALSE,FALSE
"relationship_x","owner","car_5","full","all",FALSE,4826,60,0.0104880011866205,0.00977432480637852,0.287633438485573,-0.0090703775748764,0.0300463799481174,FALSE,FALSE
"relationship_x","owner","car_5","full","all",TRUE,4826,60,0.0100582540907481,0.00967211565803749,0.302618684118206,-0.00929560463732008,0.0294121128188163,FALSE,FALSE
"relationship_x","owner","car_5","full","us_creator",FALSE,1795,22,0.00689240333807503,0.0126319002540014,0.591066469328646,-0.0193770713153654,0.0331618779915155,FALSE,FALSE
"relationship_x","owner","car_5","full","us_creator",TRUE,1795,22,0.00713983786372179,0.0125818282430854,0.576410359543174,-0.0190255063425844,0.033305182070028,FALSE,FALSE
"relationship_x","owner","car_5","full","non_us_creator",FALSE,3031,38,0.0236081222981196,0.0180971997842906,0.200113431280814,-0.0130602875067419,0.0602765321029812,FALSE,FALSE
"relationship_x","owner","car_5","full","non_us_creator",TRUE,3031,38,0.0254781711396265,0.0189696734280164,0.187420604029729,-0.0129580381863439,0.0639143804655969,FALSE,FALSE
"relationship_x","owner","car_5","full","open_source",FALSE,1038,13,0.024715533041836,0.0172952861776937,0.178506123953284,-0.0129676583748894,0.0623987244585613,FALSE,FALSE
"relationship_x","owner","car_5","full","open_source",TRUE,1038,13,0.0233048919022651,0.01792089720249,0.217874146131521,-0.0157413888416677,0.0623511726461978,FALSE,FALSE
"relationship_x","owner","car_5","full","closed_source",FALSE,3788,47,0.00699045948946457,0.0118350479040218,0.557640968026166,-0.0168322563495416,0.0308131753284707,FALSE,FALSE
"relationship_x","owner","car_5","full","closed_source",TRUE,3788,47,0.00659491218826511,0.0115305806351233,0.570140669015396,-0.0166149428251602,0.0298047672016904,FALSE,FALSE
"relationship_x","owner","car_5","full","text_or_reason",FALSE,3778,47,0.0138432706820842,0.0123973421144294,0.269950457451615,-0.0111112846983493,0.0387978260625176,FALSE,FALSE
"relationship_x","owner","car_5","full","text_or_reason",TRUE,3778,47,0.011962430300052,0.0123122505193269,0.336337144454105,-0.0128208445830946,0.0367457051831986,FALSE,FALSE
"relationship_x","owner","car_5","full","media_gen",FALSE,1048,13,-0.00103024951563922,0.0135510715309609,0.940650312384103,-0.0305554980230352,0.0284949989917568,FALSE,FALSE
"relationship_x","owner","car_5","full","media_gen",TRUE,1048,13,-0.00254587410083006,0.0143300851085397,0.861954137571025,-0.0337684473855397,0.0286766991838796,FALSE,FALSE
"relationship_x","owner","car_10","none","all",FALSE,5053,60,0.0263615461623823,0.017504688180016,0.137410218239247,-0.00866525398070601,0.0613883463054706,FALSE,FALSE
"relationship_x","owner","car_10","none","all",TRUE,5053,60,0.025707831145298,0.0177067462917579,0.151835910512041,-0.00972328634549118,0.0611389486360871,FALSE,FALSE
"relationship_x","owner","car_10","none","us_creator",FALSE,1851,22,0.0126578608047021,0.0170565044500263,0.466238623829234,-0.022813081992232,0.0481288036016361,FALSE,FALSE
"relationship_x","owner","car_10","none","us_creator",TRUE,1851,22,0.0125381988847369,0.0170039309030195,0.469056462836399,-0.0228234112359752,0.047899809005449,FALSE,FALSE
"relationship_x","owner","car_10","none","non_us_creator",FALSE,3202,38,0.0645123156590169,0.0466774857134905,0.175232666498751,-0.0300652540868065,0.15908988540484,FALSE,FALSE
"relationship_x","owner","car_10","none","non_us_creator",TRUE,3202,38,0.0659937600865376,0.0478840417263792,0.176419479411227,-0.0310285243588232,0.163016044531898,FALSE,FALSE
"relationship_x","owner","car_10","none","open_source",FALSE,1100,13,0.0242528013052199,0.0477800890712018,0.620939190498768,-0.0798510697657576,0.128356672376197,FALSE,FALSE
"relationship_x","owner","car_10","none","open_source",TRUE,1100,13,0.0207635770654959,0.0495230374033981,0.682425817806567,-0.0871378521931179,0.12866500632411,FALSE,FALSE
"relationship_x","owner","car_10","none","closed_source",FALSE,3953,47,0.0272068101232466,0.0161028756145677,0.0978794395362575,-0.00520659733126377,0.0596202175777569,FALSE,TRUE
"relationship_x","owner","car_10","none","closed_source",TRUE,3953,47,0.0267252552866917,0.0160035244520353,0.101719262292565,-0.00548816865000959,0.058938679223393,FALSE,FALSE
"relationship_x","owner","car_10","none","text_or_reason",FALSE,3955,47,0.0344103833417642,0.0222153628642384,0.128248118093692,-0.0103068227960594,0.0791275894795879,FALSE,FALSE
"relationship_x","owner","car_10","none","text_or_reason",TRUE,3955,47,0.0317073539093502,0.0227405169695394,0.169922009691637,-0.0140669326157883,0.0774816404344886,FALSE,FALSE
"relationship_x","owner","car_10","none","media_gen",FALSE,1098,13,0.00410664464518349,0.0233619311819158,0.863395408284672,-0.0467946307397776,0.0550079200301446,FALSE,FALSE
"relationship_x","owner","car_10","none","media_gen",TRUE,1098,13,0.00141047715800212,0.0249368697270125,0.955825058990703,-0.0529222945349531,0.0557432488509573,FALSE,FALSE
"relationship_x","owner","car_10","size","all",FALSE,5008,60,0.0299224809318713,0.0174387725549969,0.091435059071621,-0.00497242235021007,0.0648173842139527,FALSE,TRUE
"relationship_x","owner","car_10","size","all",TRUE,5008,60,0.0289513747591911,0.0175776322148122,0.104862785760425,-0.00622138606038355,0.0641241355787658,FALSE,FALSE
"relationship_x","owner","car_10","size","us_creator",FALSE,1842,22,0.0152622260129873,0.0195049871011025,0.442668210284476,-0.0253006152037002,0.0558250672296748,FALSE,FALSE
"relationship_x","owner","car_10","size","us_creator",TRUE,1842,22,0.0153145398154944,0.0191507955893998,0.432848382777047,-0.0245117198297711,0.05514079946076,FALSE,FALSE
"relationship_x","owner","car_10","size","non_us_creator",FALSE,3166,38,0.0658282615439952,0.0460069723351072,0.160870436759441,-0.0273907190481878,0.159047242136178,FALSE,FALSE
"relationship_x","owner","car_10","size","non_us_creator",TRUE,3166,38,0.0671934589342912,0.0471839733917453,0.16280466324337,-0.0284103523278292,0.162797270196412,FALSE,FALSE
"relationship_x","owner","car_10","size","open_source",FALSE,1090,13,0.0249396882664462,0.0455367591348543,0.593950721835743,-0.0742763867580407,0.124155763290933,FALSE,FALSE
"relationship_x","owner","car_10","size","open_source",TRUE,1090,13,0.0212137240829267,0.0472607513441566,0.661527004527618,-0.0817586072854344,0.124186055451288,FALSE,FALSE
"relationship_x","owner","car_10","size","closed_source",FALSE,3918,47,0.0321432741941674,0.0173075009838026,0.0696936816787137,-0.00269491836442266,0.0669814667527574,FALSE,TRUE
"relationship_x","owner","car_10","size","closed_source",TRUE,3918,47,0.0313432347408277,0.0170745763131078,0.0728761105159592,-0.00302610477324081,0.0657125742548963,FALSE,TRUE
"relationship_x","owner","car_10","size","text_or_reason",FALSE,3919,47,0.0375585421571593,0.0218667098153192,0.0925933001516758,-0.00645686179294496,0.0815739461072635,FALSE,TRUE
"relationship_x","owner","car_10","size","text_or_reason",TRUE,3919,47,0.0343122969960325,0.0223583586020053,0.131719378409822,-0.0106927446330063,0.0793173386250713,FALSE,FALSE
"relationship_x","owner","car_10","size","media_gen",FALSE,1089,13,0.00915125220144164,0.0259295303654334,0.730264335801043,-0.0473443412260107,0.065646845628894,FALSE,FALSE
"relationship_x","owner","car_10","size","media_gen",TRUE,1089,13,0.00681096884808679,0.0273025124268028,0.80722157626588,-0.0526760955095802,0.0662980332057538,FALSE,FALSE
"relationship_x","owner","car_10","full","all",FALSE,4829,60,0.0318204658603311,0.0169745551470403,0.0658010191527748,-0.00214554053400091,0.065786472254663,FALSE,TRUE
"relationship_x","owner","car_10","full","all",TRUE,4829,60,0.0310515674363863,0.0170621001110206,0.0738459271389613,-0.00308961602624522,0.0651927508990178,FALSE,TRUE
"relationship_x","owner","car_10","full","us_creator",FALSE,1796,22,0.0198904201793396,0.0186449260886178,0.298173352862798,-0.0188838262484743,0.0586646666071535,FALSE,FALSE
"relationship_x","owner","car_10","full","us_creator",TRUE,1796,22,0.0203351107684383,0.0185483351191699,0.285347780303534,-0.0182382637420361,0.0589084852789128,FALSE,FALSE
"relationship_x","owner","car_10","full","non_us_creator",FALSE,3033,38,0.0695007311803858,0.0447789696614038,0.129154760925371,-0.0212300796497598,0.160231542010531,FALSE,FALSE
"relationship_x","owner","car_10","full","non_us_creator",TRUE,3033,38,0.0697217393757198,0.0455063495337402,0.133996451443033,-0.0224828830695128,0.161926361820952,FALSE,FALSE
"relationship_x","owner","car_10","full","open_source",FALSE,1040,13,0.0314149865024036,0.0435314818271905,0.484327580260085,-0.0634319645971049,0.126261937601912,FALSE,FALSE
"relationship_x","owner","car_10","full","open_source",TRUE,1040,13,0.0277847723104488,0.0453167709225321,0.551238757147057,-0.0709519895746549,0.126521534195553,FALSE,FALSE
"relationship_x","owner","car_10","full","closed_source",FALSE,3789,47,0.0325596008106814,0.0168953204855339,0.0601519449373095,-0.00144891543698316,0.066568117058346,FALSE,TRUE
"relationship_x","owner","car_10","full","closed_source",TRUE,3789,47,0.0318519188868648,0.0166536420720782,0.062036048662707,-0.00167012394600077,0.0653739617197305,FALSE,TRUE
"relationship_x","owner","car_10","full","text_or_reason",FALSE,3780,47,0.0404861522593377,0.0212429610922358,0.0629282047982701,-0.00227371063124041,0.0832460151499158,FALSE,TRUE
"relationship_x","owner","car_10","full","text_or_reason",TRUE,3780,47,0.0371457479822574,0.0217146541154349,0.0938865057147352,-0.00656358371875927,0.080855079683274,FALSE,TRUE
"relationship_x","owner","car_10","full","media_gen",FALSE,1049,13,0.00600882244221437,0.0244114530666978,0.80972785912739,-0.0471791646903262,0.0591968095747549,FALSE,FALSE
"relationship_x","owner","car_10","full","media_gen",TRUE,1049,13,0.00332560322584041,0.0257722256552328,0.899464926897957,-0.0528272526808598,0.0594784591325406,FALSE,FALSE
"relationship_x","owner","car_15","none","all",FALSE,5053,60,0.01764016332201,0.0193879734721441,0.366603269434814,-0.0211550819862483,0.0564354086302682,FALSE,FALSE
"relationship_x","owner","car_15","none","all",TRUE,5053,60,0.0167652390292878,0.0196154632708092,0.396177319582483,-0.0224852123146616,0.0560156903732372,FALSE,FALSE
"relationship_x","owner","car_15","none","us_creator",FALSE,1851,22,-0.00503827351889261,0.0167619663545921,0.766692101642425,-0.039896690814762,0.0298201437769768,FALSE,FALSE
"relationship_x","owner","car_15","none","us_creator",TRUE,1851,22,-0.00517178422712503,0.0167007702745509,0.759861278611849,-0.0399029373076977,0.0295593688534476,FALSE,FALSE
"relationship_x","owner","car_15","none","non_us_creator",FALSE,3202,38,0.0800094641250846,0.0543085184966909,0.149143512988465,-0.0300300467311874,0.190048974981357,FALSE,FALSE
"relationship_x","owner","car_15","none","non_us_creator",TRUE,3202,38,0.0816337300440269,0.0557177031028962,0.151331767536685,-0.031261060040355,0.194528520128409,FALSE,FALSE
"relationship_x","owner","car_15","none","open_source",FALSE,1100,13,0.0414049614244507,0.054405530312631,0.461325198893885,-0.0771345060255589,0.15994442887446,FALSE,FALSE
"relationship_x","owner","car_15","none","open_source",TRUE,1100,13,0.0371201796967751,0.0560596052648911,0.520385624472305,-0.0850232074804501,0.159263566874,FALSE,FALSE
"relationship_x","owner","car_15","none","closed_source",FALSE,3953,47,0.00944895838821157,0.0172070595127363,0.585570374700029,-0.0251870559753199,0.0440849727517431,FALSE,FALSE
"relationship_x","owner","car_15","none","closed_source",TRUE,3953,47,0.0086810514758679,0.0171132937609551,0.614389196641074,-0.0257662222185739,0.0431283251703097,FALSE,FALSE
"relationship_x","owner","car_15","none","text_or_reason",FALSE,3955,47,0.0299062003509745,0.0242998645191664,0.224685721049022,-0.0190068899939938,0.0788192906959429,FALSE,FALSE
"relationship_x","owner","car_15","none","text_or_reason",TRUE,3955,47,0.0266918195615721,0.0249161096268781,0.289637749409268,-0.0234617078485648,0.076845346971709,FALSE,FALSE
"relationship_x","owner","car_15","none","media_gen",FALSE,1098,13,-0.0159245333571101,0.0259889189315845,0.551481912046454,-0.0725495233544279,0.0407004566402077,FALSE,FALSE
"relationship_x","owner","car_15","none","media_gen",TRUE,1098,13,-0.0186614087855369,0.0269466601224657,0.501785864241186,-0.0773731375770475,0.0400503200059738,FALSE,FALSE
"relationship_x","owner","car_15","size","all",FALSE,5008,60,0.0217666733487933,0.0192154165699947,0.261892784446625,-0.0166832863958067,0.0602166330933933,FALSE,FALSE
"relationship_x","owner","car_15","size","all",TRUE,5008,60,0.0205490905419559,0.0193352713852421,0.292213633664989,-0.018140698133996,0.0592388792179077,FALSE,FALSE
"relationship_x","owner","car_15","size","us_creator",FALSE,1842,22,-0.00127428749095047,0.0190559799526413,0.947317180118535,-0.0409033672253165,0.0383547922434155,FALSE,FALSE
"relationship_x","owner","car_15","size","us_creator",TRUE,1842,22,-0.00132209832328398,0.0187381468522894,0.944418326661748,-0.0402902079418453,0.0376460112952774,FALSE,FALSE
"relationship_x","owner","car_15","size","non_us_creator",FALSE,3166,38,0.0812598478756947,0.0535699768605587,0.137792389878386,-0.0272832354838131,0.189802931235203,FALSE,FALSE
"relationship_x","owner","car_15","size","non_us_creator",TRUE,3166,38,0.0827972378236796,0.0549239071506734,0.140176768315226,-0.0284891688851254,0.194083644532485,FALSE,FALSE
"relationship_x","owner","car_15","size","open_source",FALSE,1090,13,0.04281044590331,0.0515835161658265,0.422784809025954,-0.0695803809181396,0.15520127272476,FALSE,FALSE
"relationship_x","owner","car_15","size","open_source",TRUE,1090,13,0.0382195621995675,0.0532405919240494,0.48658152141391,-0.0777817225436287,0.154220846942764,FALSE,FALSE
"relationship_x","owner","car_15","size","closed_source",FALSE,3918,47,0.0146032794237553,0.0185661500108951,0.43557653598988,-0.0227684422220534,0.0519750010695639,FALSE,FALSE
"relationship_x","owner","car_15","size","closed_source",TRUE,3918,47,0.0135302624840388,0.0182629821685892,0.4625452672095,-0.0232312139462585,0.0502917389143361,FALSE,FALSE
"relationship_x","owner","car_15","size","text_or_reason",FALSE,3919,47,0.0334924934381536,0.0239292332759462,0.168326914683536,-0.0146745549085148,0.0816595417848219,FALSE,FALSE
"relationship_x","owner","car_15","size","text_or_reason",TRUE,3919,47,0.0296678311105036,0.024448440778285,0.231138469397833,-0.0195443277325486,0.0788799899535558,FALSE,FALSE
"relationship_x","owner","car_15","size","media_gen",FALSE,1089,13,-0.00985305325005106,0.0275818840026529,0.727123806169718,-0.0699488159814244,0.0502427094813223,FALSE,FALSE
"relationship_x","owner","car_15","size","media_gen",TRUE,1089,13,-0.0121139715356437,0.0284715249971854,0.678019945843318,-0.0741480954797024,0.0499201524084151,FALSE,FALSE
"relationship_x","owner","car_15","full","all",FALSE,4829,60,0.0247555087033977,0.0184458331380269,0.184716878278226,-0.0121545181507815,0.061665535557577,FALSE,FALSE
"relationship_x","owner","car_15","full","all",TRUE,4829,60,0.0239081848184551,0.018517562435811,0.201701939267285,-0.0131453720290636,0.0609617416659737,FALSE,FALSE
"relationship_x","owner","car_15","full","us_creator",FALSE,1796,22,0.00739080280787747,0.0180504427287655,0.686353775521786,-0.0301471477943273,0.0449287534100823,FALSE,FALSE
"relationship_x","owner","car_15","full","us_creator",TRUE,1796,22,0.0077221832881409,0.017979923164655,0.67194168935257,-0.0296691138522155,0.0451134804284973,FALSE,FALSE
"relationship_x","owner","car_15","full","non_us_creator",FALSE,3033,38,0.086037969571052,0.0513185214402861,0.102061677881752,-0.0179432317850535,0.190019170927157,FALSE,FALSE
"relationship_x","owner","car_15","full","non_us_creator",TRUE,3033,38,0.0866803124067938,0.0520391167532205,0.104223923815997,-0.0187609537412734,0.192121578554861,FALSE,FALSE
"relationship_x","owner","car_15","full","open_source",FALSE,1040,13,0.0505652267725252,0.0465817459104553,0.299019161699138,-0.0509276788454738,0.152058132390524,FALSE,FALSE
"relationship_x","owner","car_15","full","open_source",TRUE,1040,13,0.0463572001456478,0.0484801933410722,0.35783442210396,-0.059272067090628,0.151986467381924,FALSE,FALSE
"relationship_x","owner","car_15","full","closed_source",FALSE,3789,47,0.0161556822132779,0.0177107952078379,0.366422614154483,-0.0194942995139423,0.051805663940498,FALSE,FALSE
"relationship_x","owner","car_15","full","closed_source",TRUE,3789,47,0.0153177863738199,0.0174179776457776,0.383742580620033,-0.0197427841714427,0.0503783569190826,FALSE,FALSE
"relationship_x","owner","car_15","full","text_or_reason",FALSE,3780,47,0.0367564125471622,0.0229325062098147,0.115822393392054,-0.0094043282747662,0.0829171533690907,FALSE,FALSE
"relationship_x","owner","car_15","full","text_or_reason",TRUE,3780,47,0.0332269048723419,0.0233804301178822,0.162019630180736,-0.0138354600127864,0.0802892697574701,FALSE,FALSE
"relationship_x","owner","car_15","full","media_gen",FALSE,1049,13,-0.00917772001221403,0.0252217312361945,0.722276999939088,-0.0641311516160532,0.0457757115916251,FALSE,FALSE
"relationship_x","owner","car_15","full","media_gen",TRUE,1049,13,-0.0119941145093633,0.0259135060549055,0.651751577962455,-0.068454793963451,0.0444665649447243,FALSE,FALSE
"relationship_x","owner","car_20","none","all",FALSE,5053,60,0.0129739569808675,0.0223432022512507,0.563676466424585,-0.0317346874555765,0.0576826014173116,FALSE,FALSE
"relationship_x","owner","car_20","none","all",TRUE,5053,60,0.0128086782125231,0.0226294865534998,0.573528729952498,-0.0324728197895406,0.0580901762145869,FALSE,FALSE
"relationship_x","owner","car_20","none","us_creator",FALSE,1851,22,-0.00140423464043938,0.0183427636830098,0.939702048847019,-0.0395500999461946,0.0367416306653159,FALSE,FALSE
"relationship_x","owner","car_20","none","us_creator",TRUE,1851,22,-0.00163439695079573,0.0182887306113914,0.929637602835775,-0.0396678943327403,0.0363991004311488,FALSE,FALSE
"relationship_x","owner","car_20","none","non_us_creator",FALSE,3202,38,0.0590451557705124,0.06603232887999,0.377002522673624,-0.0747490513223827,0.192839362863408,FALSE,FALSE
